908834,1666.798543,430.784709,1443.75
908834,1665.669994,431.185149,1443.75
908834,1666.798543,430.784709,2328.75
909512,1668.913471,408.759405,1443.75
909512,1667.879702,408.130143,1443.75
909512,1674.5,419.2,1443.75
908852,1664.494053,431.471177,1443.75
908852,1664.494053,431.471177,2328.75
908852,1665.669994,431.185149,2328.75
879702,-17.5,419.2,1068.912455
879702,-38.838835,410.361165,1068.912455
879702,-37.899848,409.50308,1068.912455
879042,-25.201457,407.615291,183.912455
879042,-26.330006,407.214851,183.912455
879042,-26.330006,407.214851,1068.912455
879090,-22.100152,409.50308,183.912455
879090,-22.100152,409.50308,1068.912455
879090,-21.161165,410.361165,183.912455
878526,-21.161165,428.038835,1068.912455
878526,-22.100152,428.89692,183.912455
878526,-21.161165,428.038835,183.912455
879864,-17.5,419.2,1068.912455
879864,-27.505947,431.471177,1068.912455
879864,-26.330006,431.185149,1068.912455
878910,-38.838835,410.361165,1068.912455
878910,-37.899848,409.50308,183.912455
878910,-38.838835,410.361165,183.912455
878916,-38.838835,410.361165,1068.912455
878916,-37.899848,409.50308,183.912455
878916,-37.899848,409.50308,1068.912455
878784,-42.271177,421.694053,1068.912455
878784,-41.985149,422.869994,1068.912455
878784,-42.271177,421.694053,183.912455
879084,-23.086529,408.759405,1068.912455
879084,-22.100152,409.50308,183.912455
879084,-22.100152,409.50308,1068.912455
879918,-18.415291,423.998543,1068.912455
879918,-17.5,419.2,1068.912455
879918,-18.930143,425.079702,1068.912455
879498,-25.201457,430.784709,183.912455
879498,-26.330006,431.185149,183.912455
879498,-17.5,419.2,183.912455
879606,-20.30308,411.300152,1068.912455
879606,-17.5,419.2,1068.912455
879606,-21.161165,410.361165,1068.912455
879282,-30,406.7,183.912455
879282,-28.729278,406.757206,183.912455
879282,-17.5,419.2,183.912455
879834,-32.494053,431.471177,1068.912455
879834,-33.669994,431.185149,1068.912455
879834,-17.5,419.2,1068.912455
879378,-17.5,419.2,183.912455
879378,-42.442794,417.929278,183.912455
879378,-42.5,419.2,183.912455
879456,-34.798543,430.784709,183.912455
879456,-17.5,419.2,183.912455
879456,-33.669994,431.185149,183.912455
878634,-31.270722,431.642794,1068.912455
878634,-32.494053,431.471177,183.912455
878634,-31.270722,431.642794,183.912455
879054,-25.201457,407.615291,1068.912455
879054,-24.120298,408.130143,183.912455
879054,-25.201457,407.615291,183.912455
878850,-41.985149,415.530006,1068.912455
878850,-41.584709,414.401457,183.912455
878850,-41.985149,415.530006,183.912455
879072,-23.086529,408.759405,1068.912455
879072,-24.120298,408.130143,1068.912455
879072,-23.086529,408.759405,183.912455
879762,-42.442794,420.470722,1068.912455
879762,-17.5,419.2,1068.912455
879762,-42.271177,421.694053,1068.912455
879732,-17.5,419.2,1068.912455
879732,-41.584709,414.401457,1068.912455
879732,-41.985149,415.530006,1068.912455
878712,-38.838835,428.038835,183.912455
878712,-38.838835,428.038835,1068.912455
878712,-37.899848,428.89692,1068.912455
879600,-17.5,419.2,1068.912455
879600,-19.559405,412.286529,1068.912455
879600,-20.30308,411.300152,1068.912455
879126,-18.930143,413.320298,183.912455
879126,-19.559405,412.286529,183.912455
879126,-19.559405,412.286529,1068.912455
879120,-19.559405,412.286529,1068.912455
879120,-19.559405,412.286529,183.912455
879120,-20.30308,411.300152,1068.912455
879462,-32.494053,431.471177,183.912455
879462,-17.5,419.2,183.912455
879462,-33.669994,431.185149,183.912455
878958,-33.669994,407.214851,183.912455
878958,-34.798543,407.615291,1068.912455
878958,-34.798543,407.615291,183.912455
879552,-18.014851,422.869994,183.912455
879552,-17.5,419.2,183.912455
879552,-18.415291,423.998543,183.912455
879690,-35.879702,408.130143,1068.912455
879690,-36.913471,408.759405,1068.912455
879690,-17.5,419.2,1068.912455
879696,-37.899848,409.50308,1068.912455
879696,-17.5,419.2,1068.912455
879696,-36.913471,408.759405,1068.912455
879048,-25.201457,407.615291,183.912455
879048,-26.330006,407.214851,1068.912455
879048,-25.201457,407.615291,1068.912455
878832,-42.271177,416.705947,183.912455
878832,-42.442794,417.929278,1068.912455
878832,-42.271177,416.705947,1068.912455
878778,-41.985149,422.869994,1068.912455
878778,-41.985149,422.869994,183.912455
878778,-42.271177,421.694053,183.912455
879582,-17.5,419.2,1068.912455
879582,-18.014851,415.530006,1068.912455
879582,-18.415291,414.401457,1068.912455
878904,-38.838835,410.361165,1068.912455
878904,-39.69692,411.300152,1068.912455
878904,-38.838835,410.361165,183.912455
879186,-17.5,419.2,183.912455
879186,-17.557206,417.929278,1068.912455
879186,-17.557206,417.929278,183.912455
879876,-24.120298,430.269857,1068.912455
879876,-17.5,419.2,1068.912455
879876,-25.201457,430.784709,1068.912455
878730,-40.440595,426.113471,183.912455
878730,-39.69692,427.099848,1068.912455
878730,-39.69692,427.099848,183.912455
878622,-30,431.7,1068.912455
878622,-31.270722,431.642794,183.912455
878622,-30,431.7,183.912455
879474,-30,431.7,183.912455
879474,-31.270722,431.642794,183.912455
879474,-17.5,419.2,183.912455
879168,-17.728823,416.705947,183.912455
879168,-18.014851,415.530006,1068.912455
879168,-17.728823,416.705947,1068.912455
879906,-17.5,419.2,1068.912455
879906,-20.30308,427.099848,1068.912455
879906,-19.559405,426.113471,1068.912455
879006,-30,406.7,183.912455
879006,-30,406.7,1068.912455
879006,-28.729278,406.757206,183.912455
878676,-35.879702,430.269857,1068.912455
878676,-34.798543,430.784709,1068.912455
878676,-35.879702,430.269857,183.912455
878562,-24.120298,430.269857,183.912455
878562,-25.201457,430.784709,183.912455
878562,-24.120298,430.269857,1068.912455
878934,-35.879702,408.130143,183.912455
878934,-36.913471,408.759405,183.912455
878934,-36.913471,408.759405,1068.912455
879564,-17.5,419.2,183.912455
879564,-17.557206,420.470722,183.912455
879564,-17.728823,421.694053,183.912455
878874,-41.069857,413.320298,1068.912455
878874,-41.069857,413.320298,183.912455
878874,-40.440595,412.286529,183.912455
879870,-25.201457,430.784709,1068.912455
879870,-26.330006,431.185149,1068.912455
879870,-17.5,419.2,1068.912455
879780,-41.069857,425.079702,1068.912455
879780,-41.584709,423.998543,1068.912455
879780,-17.5,419.2,1068.912455
879618,-17.5,419.2,1068.912455
879618,-23.086529,408.759405,1068.912455
879618,-22.100152,409.50308,1068.912455
879276,-28.729278,406.757206,183.912455
879276,-17.5,419.2,183.912455
879276,-27.505947,406.928823,183.912455
879540,-19.559405,426.113471,183.912455
879540,-18.930143,425.079702,183.912455
879540,-17.5,419.2,183.912455
879720,-41.069857,413.320298,1068.912455
879720,-40.440595,412.286529,1068.912455
879720,-17.5,419.2,1068.912455
879252,-23.086529,408.759405,183.912455
879252,-24.120298,408.130143,183.912455
879252,-17.5,419.2,183.912455
878862,-41.069857,413.320298,183.912455
878862,-41.584709,414.401457,183.912455
878862,-41.584709,414.401457,1068.912455
878970,-33.669994,407.214851,183.912455
878970,-33.669994,407.214851,1068.912455
878970,-32.494053,406.928823,183.912455
879348,-17.5,419.2,183.912455
879348,-41.069857,413.320298,183.912455
879348,-40.440595,412.286529,183.912455
879234,-20.30308,411.300152,183.912455
879234,-17.5,419.2,183.912455
879234,-21.161165,410.361165,183.912455
878964,-33.669994,407.214851,1068.912455
878964,-34.798543,407.615291,1068.912455
878964,-33.669994,407.214851,183.912455
879588,-18.930143,413.320298,1068.912455
879588,-18.415291,414.401457,1068.912455
879588,-17.5,419.2,1068.912455
879510,-17.5,419.2,183.912455
879510,-24.120298,430.269857,183.912455
879510,-23.086529,429.640595,183.912455
878604,-28.729278,431.642794,1068.912455
878604,-27.505947,431.471177,1068.912455
878604,-28.729278,431.642794,183.912455
878718,-38.838835,428.038835,183.912455
878718,-38.838835,428.038835,1068.912455
878718,-39.69692,427.099848,183.912455
879372,-42.271177,416.705947,183.912455
879372,-17.5,419.2,183.912455
879372,-42.442794,417.929278,183.912455
879786,-40.440595,426.113471,1068.912455
879786,-41.069857,425.079702,1068.912455
879786,-17.5,419.2,1068.912455
878550,-23.086529,429.640595,183.912455
878550,-24.120298,430.269857,183.912455
878550,-23.086529,429.640595,1068.912455
879138,-18.930143,413.320298,1068.912455
879138,-18.415291,414.401457,183.912455
879138,-18.930143,413.320298,183.912455
878814,-42.442794,417.929278,183.912455
878814,-42.5,419.2,183.912455
878814,-42.5,419.2,1068.912455
879402,-41.985149,422.869994,183.912455
879402,-41.584709,423.998543,183.912455
879402,-17.5,419.2,183.912455
879468,-31.270722,431.642794,183.912455
879468,-17.5,419.2,183.912455
879468,-32.494053,431.471177,183.912455
878496,-19.559405,426.113471,1068.912455
878496,-19.559405,426.113471,183.912455
878496,-18.930143,425.079702,1068.912455
879744,-42.442794,417.929278,1068.912455
879744,-17.5,419.2,1068.912455
879744,-42.271177,416.705947,1068.912455
879816,-35.879702,430.269857,1068.912455
879816,-36.913471,429.640595,1068.912455
879816,-17.5,419.2,1068.912455
879342,-40.440595,412.286529,183.912455
879342,-39.69692,411.300152,183.912455
879342,-17.5,419.2,183.912455
878886,-39.69692,411.300152,183.912455
878886,-40.440595,412.286529,183.912455
878886,-40.440595,412.286529,1068.912455
879432,-38.838835,428.038835,183.912455
879432,-37.899848,428.89692,183.912455
879432,-17.5,419.2,183.912455
878574,-25.201457,430.784709,183.912455
878574,-26.330006,431.185149,183.912455
878574,-25.201457,430.784709,1068.912455
879408,-17.5,419.2,183.912455
879408,-41.584709,423.998543,183.912455
879408,-41.069857,425.079702,183.912455
878766,-41.584709,423.998543,1068.912455
878766,-41.985149,422.869994,183.912455
878766,-41.584709,423.998543,183.912455
878646,-32.494053,431.471177,1068.912455
878646,-33.669994,431.185149,183.912455
878646,-32.494053,431.471177,183.912455
879012,-28.729278,406.757206,183.912455
879012,-30,406.7,1068.912455
879012,-28.729278,406.757206,1068.912455
879246,-22.100152,409.50308,183.912455
879246,-23.086529,408.759405,183.912455
879246,-17.5,419.2,183.912455
878796,-42.442794,420.470722,1068.912455
878796,-42.271177,421.694053,1068.912455
878796,-42.442794,420.470722,183.912455
878994,-31.270722,406.757206,183.912455
878994,-30,406.7,183.912455
878994,-31.270722,406.757206,1068.912455
878490,-18.930143,425.079702,1068.912455
878490,-18.930143,425.079702,183.912455
878490,-19.559405,426.113471,183.912455
878844,-42.271177,416.705947,1068.912455
878844,-41.985149,415.530006,183.912455
878844,-41.985149,415.530006,1068.912455
879450,-34.798543,430.784709,183.912455
879450,-17.5,419.2,183.912455
879450,-35.879702,430.269857,183.912455
879384,-17.5,419.2,183.912455
879384,-42.442794,420.470722,183.912455
879384,-42.5,419.2,183.912455
879828,-33.669994,431.185149,1068.912455
879828,-34.798543,430.784709,1068.912455
879828,-17.5,419.2,1068.912455
879198,-17.728823,416.705947,183.912455
879198,-17.5,419.2,183.912455
879198,-17.557206,417.929278,183.912455
878892,-40.440595,412.286529,1068.912455
878892,-39.69692,411.300152,183.912455
878892,-39.69692,411.300152,1068.912455
878838,-42.271177,416.705947,1068.912455
878838,-42.271177,416.705947,183.912455
878838,-41.985149,415.530006,183.912455
879546,-18.930143,425.079702,183.912455
879546,-18.415291,423.998543,183.912455
879546,-17.5,419.2,183.912455
878556,-24.120298,430.269857,1068.912455
878556,-23.086529,429.640595,1068.912455
878556,-24.120298,430.269857,183.912455
879204,-18.014851,415.530006,183.912455
879204,-17.728823,416.705947,183.912455
879204,-17.5,419.2,183.912455
878592,-27.505947,431.471177,183.912455
878592,-26.330006,431.185149,1068.912455
878592,-27.505947,431.471177,1068.912455
879888,-23.086529,429.640595,1068.912455
879888,-22.100152,428.89692,1068.912455
879888,-17.5,419.2,1068.912455
878694,-36.913471,429.640595,1068.912455
878694,-36.913471,429.640595,183.912455
878694,-37.899848,428.89692,183.912455
879216,-17.5,419.2,183.912455
879216,-18.415291,414.401457,183.912455
879216,-18.930143,413.320298,183.912455
879132,-18.930143,413.320298,1068.912455
879132,-19.559405,412.286529,1068.912455
879132,-18.930143,413.320298,183.912455
879912,-17.5,419.2,1068.912455
879912,-19.559405,426.113471,1068.912455
879912,-18.930143,425.079702,1068.912455
879486,-27.505947,431.471177,183.912455
879486,-28.729278,431.642794,183.912455
879486,-17.5,419.2,183.912455
878820,-42.442794,417.929278,1068.912455
878820,-42.442794,417.929278,183.912455
878820,-42.5,419.2,1068.912455
879738,-41.985149,415.530006,1068.912455
879738,-17.5,419.2,1068.912455
879738,-42.271177,416.705947,1068.912455
878790,-42.442794,420.470722,183.912455
878790,-42.271177,421.694053,183.912455
878790,-42.271177,421.694053,1068.912455
878826,-42.442794,417.929278,1068.912455
878826,-42.271177,416.705947,183.912455
878826,-42.442794,417.929278,183.912455
879066,-24.120298,408.130143,1068.912455
879066,-23.086529,408.759405,183.912455
879066,-24.120298,408.130143,183.912455
879108,-20.30308,411.300152,183.912455
879108,-21.161165,410.361165,1068.912455
879108,-20.30308,411.300152,1068.912455
878664,-34.798543,430.784709,183.912455
878664,-34.798543,430.784709,1068.912455
878664,-33.669994,431.185149,1068.912455
879726,-17.5,419.2,1068.912455
879726,-41.069857,413.320298,1068.912455
879726,-41.584709,414.401457,1068.912455
879018,-27.505947,406.928823,183.912455
879018,-28.729278,406.757206,183.912455
879018,-28.729278,406.757206,1068.912455
878706,-37.899848,428.89692,183.912455
878706,-37.899848,428.89692,1068.912455
878706,-38.838835,428.038835,183.912455
878688,-36.913471,429.640595,183.912455
878688,-35.879702,430.269857,1068.912455
878688,-36.913471,429.640595,1068.912455
879756,-17.5,419.2,1068.912455
879756,-42.442794,420.470722,1068.912455
879756,-42.5,419.2,1068.912455
879300,-17.5,419.2,183.912455
879300,-32.494053,406.928823,183.912455
879300,-33.669994,407.214851,183.912455
879924,-17.5,419.2,1068.912455
879924,-18.014851,422.869994,1068.912455
879924,-18.415291,423.998543,1068.912455
878742,-40.440595,426.113471,183.912455
878742,-41.069857,425.079702,183.912455
878742,-40.440595,426.113471,1068.912455
879894,-21.161165,428.038835,1068.912455
879894,-22.100152,428.89692,1068.912455
879894,-17.5,419.2,1068.912455
878580,-26.330006,431.185149,183.912455
878580,-26.330006,431.185149,1068.912455
878580,-25.201457,430.784709,1068.912455
879810,-37.899848,428.89692,1068.912455
879810,-36.913471,429.640595,1068.912455
879810,-17.5,419.2,1068.912455
879030,-27.505947,406.928823,183.912455
879030,-27.505947,406.928823,1068.912455
879030,-26.330006,407.214851,183.912455
878868,-41.584709,414.401457,1068.912455
878868,-41.069857,413.320298,1068.912455
878868,-41.069857,413.320298,183.912455
879210,-18.014851,415.530006,183.912455
879210,-18.415291,414.401457,183.912455
879210,-17.5,419.2,183.912455
879684,-17.5,419.2,1068.912455
879684,-34.798543,407.615291,1068.912455
879684,-35.879702,408.130143,1068.912455
879420,-17.5,419.2,183.912455
879420,-40.440595,426.113471,183.912455
879420,-39.69692,427.099848,183.912455
879366,-17.5,419.2,183.912455
879366,-41.985149,415.530006,183.912455
879366,-42.271177,416.705947,183.912455
879294,-17.5,419.2,183.912455
879294,-32.494053,406.928823,183.912455
879294,-31.270722,406.757206,183.912455
878478,-18.415291,423.998543,1068.912455
878478,-18.415291,423.998543,183.912455
878478,-18.930143,425.079702,183.912455
878610,-28.729278,431.642794,183.912455
878610,-30,431.7,183.912455
878610,-28.729278,431.642794,1068.912455
879822,-17.5,419.2,1068.912455
879822,-35.879702,430.269857,1068.912455
879822,-34.798543,430.784709,1068.912455
879660,-30,406.7,1068.912455
879660,-31.270722,406.757206,1068.912455
879660,-17.5,419.2,1068.912455
878940,-35.879702,408.130143,1068.912455
878940,-36.913471,408.759405,1068.912455
878940,-35.879702,408.130143,183.912455
879858,-17.5,419.2,1068.912455
879858,-27.505947,431.471177,1068.912455
879858,-28.729278,431.642794,1068.912455
879804,-37.899848,428.89692,1068.912455
879804,-17.5,419.2,1068.912455
879804,-38.838835,428.038835,1068.912455
879150,-18.415291,414.401457,183.912455
879150,-18.415291,414.401457,1068.912455
879150,-18.014851,415.530006,183.912455
879360,-41.584709,414.401457,183.912455
879360,-17.5,419.2,183.912455
879360,-41.985149,415.530006,183.912455
879594,-19.559405,412.286529,1068.912455
879594,-17.5,419.2,1068.912455
879594,-18.930143,413.320298,1068.912455
878520,-20.30308,427.099848,1068.912455
878520,-21.161165,428.038835,183.912455
878520,-21.161165,428.038835,1068.912455
879936,-17.557206,420.470722,1068.912455
879936,-17.728823,421.694053,1068.912455
879936,-17.5,419.2,1068.912455
879666,-32.494053,406.928823,1068.912455
879666,-31.270722,406.757206,1068.912455
879666,-17.5,419.2,1068.912455
879354,-41.069857,413.320298,183.912455
879354,-17.5,419.2,183.912455
879354,-41.584709,414.401457,183.912455
878808,-42.5,419.2,1068.912455
878808,-42.5,419.2,183.912455
878808,-42.442794,420.470722,1068.912455
